100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210402_10:24:29.42,99.9,99.9,999.9,001,-0.73,0.00,0.00,0.73,270.00,-0.73,0.37,-0.44,0.93,296.57,-0.73,0.00,-0.29,0.79,270.00,0.00,-0.73,-0.20,0.76,180.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.05,0.37,90.00
20210402_10:24:29.94,99.9,99.9,999.9,001,-0.73,0.00,0.00,0.73,270.00,-0.73,0.37,-0.44,0.93,296.57,-0.73,0.00,-0.29,0.79,270.00,0.00,-0.73,-0.20,0.76,180.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.37,-0.10,0.53,45.00,0.37,0.00,0.05,0.37,90.00,0.00,0.37,-0.05,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:30.47,99.9,99.9,999.9,001,-0.73,0.00,0.00,0.73,270.00,-0.37,0.37,-0.39,0.65,315.00,-0.37,0.00,-0.24,0.44,270.00,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.37,-0.10,0.53,45.00,0.37,0.00,0.05,0.37,90.00,0.00,0.37,-0.05,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.05,0.37,90.00
20210402_10:24:31.00,99.9,99.9,999.9,001,-0.73,0.00,0.00,0.73,270.00,-0.73,0.37,-0.44,0.93,296.57,-0.73,0.00,-0.29,0.79,270.00,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,-0.05,0.37,0.00,0.37,0.00,0.05,0.37,90.00
20210402_10:24:31.52,99.9,99.9,999.9,001,-1.10,0.00,-0.05,1.10,270.00,-0.37,0.37,-0.39,0.65,315.00,-0.37,0.00,-0.24,0.44,270.00,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.37,-0.10,0.53,45.00,0.37,0.00,0.05,0.37,90.00,0.37,0.00,-0.05,0.37,90.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.05,0.37,90.00
20210402_10:24:32.05,99.9,99.9,999.9,001,-0.73,0.00,0.00,0.73,270.00,-0.73,0.37,-0.34,0.89,296.57,-0.37,0.00,-0.24,0.44,270.00,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,-0.05,0.37,90.00,0.00,0.00,0.00,0.00,0.00,0.37,-0.37,0.10,0.53,135.00
20210402_10:24:32.58,99.9,99.9,999.9,001,-0.37,0.00,0.05,0.37,270.00,-0.73,0.37,-0.34,0.89,296.57,-0.37,0.00,-0.24,0.44,270.00,0.37,-0.37,-0.29,0.59,135.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,-0.05,0.37,90.00,0.00,0.00,0.00,0.00,0.00,0.37,-0.37,0.10,0.53,135.00
20210402_10:24:33.10,99.9,99.9,999.9,001,0.00,0.00,0.00,0.00,0.00,-0.73,0.37,-0.34,0.89,296.57,-0.73,0.00,-0.29,0.79,270.00,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,-0.10,0.10,0.00,0.37,0.00,-0.05,0.37,90.00,0.00,0.00,0.00,0.00,0.00,0.37,-0.37,0.10,0.53,135.00
20210402_10:24:33.63,99.9,99.9,999.9,001,-0.37,0.00,0.05,0.37,270.00,-0.73,0.37,-0.34,0.89,296.57,-0.73,-0.37,-0.24,0.85,243.43,-0.37,-0.37,-0.29,0.59,225.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,-0.10,0.10,0.00,0.37,0.00,-0.05,0.37,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00
20210402_10:24:34.16,99.9,99.9,999.9,001,0.00,0.00,0.00,0.00,0.00,-1.10,0.37,-0.29,1.19,288.43,-0.73,-0.37,-0.24,0.85,243.43,0.00,-0.37,-0.24,0.44,180.00,0.37,-0.37,-0.20,0.55,135.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,-0.10,0.10,0.00,0.37,0.00,-0.05,0.37,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00
20210402_10:24:34.68,99.9,99.9,999.9,001,0.00,0.00,0.00,0.00,0.00,-1.10,0.37,-0.29,1.19,288.43,-0.73,-0.37,-0.24,0.85,243.43,0.00,-0.37,-0.24,0.44,180.00,0.00,-0.37,-0.24,0.44,180.00,0.37,0.37,-0.10,0.53,45.00,0.00,-0.37,-0.05,0.37,180.00,0.37,-0.37,-0.10,0.53,135.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00
20210402_10:24:35.21,99.9,99.9,999.9,001,-0.73,0.00,0.10,0.74,270.00,-1.10,0.37,-0.29,1.19,288.43,-0.73,0.00,-0.29,0.79,270.00,0.00,-0.37,-0.24,0.44,180.00,0.37,-0.37,-0.20,0.55,135.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.37,-0.05,0.37,0.00,0.37,-0.37,-0.10,0.53,135.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.15,0.39,90.00
20210402_10:24:35.74,99.9,99.9,999.9,001,-0.73,0.00,0.10,0.74,270.00,-1.46,0.73,-0.29,1.66,296.57,-0.73,0.00,-0.29,0.79,270.00,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.37,-0.10,0.53,45.00,-0.37,0.37,-0.10,0.53,315.00,0.00,-0.37,-0.15,0.39,180.00,0.00,0.00,0.00,0.00,0.00,0.37,0.37,0.10,0.53,45.00
20210402_10:24:36.27,99.9,99.9,999.9,001,-0.73,0.00,0.10,0.74,270.00,-1.10,0.73,-0.24,1.34,303.69,-0.73,0.00,-0.29,0.79,270.00,0.00,-0.37,-0.24,0.44,180.00,0.00,-0.37,-0.24,0.44,180.00,0.37,0.37,-0.10,0.53,45.00,-0.37,0.37,-0.10,0.53,315.00,0.37,-0.37,-0.10,0.53,135.00,0.00,0.00,0.00,0.00,0.00,0.37,0.37,0.10,0.53,45.00
20210402_10:24:36.79,99.9,99.9,999.9,001,-0.73,0.00,0.10,0.74,270.00,-1.10,0.37,-0.20,1.17,288.43,-0.73,-0.37,-0.24,0.85,243.43,0.00,-0.37,-0.24,0.44,180.00,0.00,-0.37,-0.24,0.44,180.00,0.37,0.37,-0.10,0.53,45.00,-0.37,0.37,-0.10,0.53,315.00,0.37,-0.37,-0.10,0.53,135.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.05,0.37,90.00
20210402_10:24:37.32,99.9,99.9,999.9,001,-0.73,0.00,0.10,0.74,270.00,-1.46,0.37,-0.24,1.53,284.04,-0.73,0.00,-0.29,0.79,270.00,0.00,-0.37,-0.24,0.44,180.00,0.00,-0.37,-0.24,0.44,180.00,0.37,0.37,-0.10,0.53,45.00,0.37,0.37,-0.10,0.53,45.00,0.37,-0.37,-0.10,0.53,135.00,0.37,0.00,0.05,0.37,90.00,0.37,0.00,0.05,0.37,90.00
20210402_10:24:37.85,99.9,99.9,999.9,001,-0.73,0.00,0.10,0.74,270.00,-1.46,0.37,-0.24,1.53,284.04,-0.73,0.00,-0.29,0.79,270.00,0.00,-0.37,-0.24,0.44,180.00,0.00,-0.37,-0.24,0.44,180.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.37,-0.15,0.39,0.00,0.37,-0.37,-0.10,0.53,135.00,0.37,0.00,0.05,0.37,90.00,0.37,0.00,0.05,0.37,90.00
20210402_10:24:38.37,99.9,99.9,999.9,001,-0.73,0.00,0.10,0.74,270.00,-1.46,0.37,-0.24,1.53,284.04,-0.73,0.00,-0.29,0.79,270.00,0.00,-0.37,-0.24,0.44,180.00,0.00,-0.37,-0.24,0.44,180.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,0.00,0.00,0.00,0.73,-0.37,-0.05,0.82,116.57,0.37,-0.37,0.00,0.52,135.00,0.37,0.00,0.05,0.37,90.00
20210402_10:24:38.90,99.9,99.9,999.9,001,-0.73,0.00,0.10,0.74,270.00,-1.10,0.37,-0.20,1.17,288.43,-0.73,-0.37,-0.34,0.89,243.43,0.00,-0.37,-0.24,0.44,180.00,0.37,-0.37,-0.20,0.55,135.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,0.00,0.00,0.00,0.73,-0.37,-0.05,0.82,116.57,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.05,0.37,90.00
20210402_10:24:39.43,99.9,99.9,999.9,001,-0.73,0.00,0.10,0.74,270.00,-1.10,0.37,-0.20,1.17,288.43,-0.73,-0.37,-0.34,0.89,243.43,0.00,-0.37,-0.24,0.44,180.00,0.37,-0.37,-0.20,0.55,135.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,0.00,0.00,0.00,0.37,-0.37,-0.10,0.53,135.00,0.37,0.00,0.05,0.37,90.00,0.37,0.00,0.05,0.37,90.00
20210402_10:24:39.95,99.9,99.9,999.9,001,-0.37,0.00,0.05,0.37,270.00,-1.10,0.37,-0.20,1.17,288.43,-0.73,-0.37,-0.34,0.89,243.43,0.00,-0.37,-0.24,0.44,180.00,0.37,-0.37,-0.20,0.55,135.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.37,-0.05,0.37,180.00,0.37,0.00,0.05,0.37,90.00,0.37,0.00,0.05,0.37,90.00
20210402_10:24:40.48,99.9,99.9,999.9,001,-0.37,0.00,0.05,0.37,270.00,-1.10,0.37,-0.20,1.17,288.43,-0.73,-0.37,-0.34,0.89,243.43,0.00,-0.37,-0.24,0.44,180.00,0.37,-0.37,-0.20,0.55,135.00,0.37,0.00,-0.15,0.39,90.00,0.37,0.00,-0.05,0.37,90.00,0.00,-0.37,-0.05,0.37,180.00,0.73,0.00,0.00,0.73,90.00,0.37,0.00,0.05,0.37,90.00
20210402_10:24:41.01,99.9,99.9,999.9,001,-0.37,0.00,0.05,0.37,270.00,-1.46,0.37,-0.24,1.53,284.04,-0.73,-0.37,-0.34,0.89,243.43,0.00,-0.37,-0.24,0.44,180.00,0.37,-0.37,-0.20,0.55,135.00,0.37,0.00,-0.15,0.39,90.00,0.37,0.00,-0.05,0.37,90.00,0.00,-0.37,-0.05,0.37,180.00,0.37,0.00,0.05,0.37,90.00,0.37,0.00,0.05,0.37,90.00
20210402_10:24:41.54,99.9,99.9,999.9,001,-0.37,0.00,0.05,0.37,270.00,-1.46,0.00,-0.29,1.49,270.00,-0.37,-0.37,-0.29,0.59,225.00,0.00,-0.37,-0.24,0.44,180.00,0.00,-0.37,-0.24,0.44,180.00,0.37,0.00,-0.15,0.39,90.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,-0.10,0.10,0.00,0.37,0.00,0.05,0.37,90.00,0.37,0.00,0.05,0.37,90.00
20210402_10:24:42.06,99.9,99.9,999.9,001,-0.73,0.00,0.10,0.74,270.00,-1.46,0.00,-0.29,1.49,270.00,-0.37,-0.37,-0.29,0.59,225.00,0.00,-0.37,-0.24,0.44,180.00,0.00,-0.37,-0.24,0.44,180.00,0.37,0.00,-0.15,0.39,90.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,-0.10,0.10,0.00,0.37,-0.37,0.00,0.52,135.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:42.59,99.9,99.9,999.9,001,-0.37,0.00,0.15,0.39,270.00,-1.46,0.00,-0.29,1.49,270.00,-0.73,-0.37,-0.34,0.89,243.43,0.00,-0.37,-0.24,0.44,180.00,0.37,-0.37,-0.20,0.55,135.00,0.37,0.00,-0.15,0.39,90.00,0.37,0.37,-0.10,0.53,45.00,0.00,-0.37,-0.05,0.37,180.00,0.37,-0.37,0.00,0.52,135.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:43.12,99.9,99.9,999.9,001,-0.37,0.00,0.15,0.39,270.00,-1.10,-0.37,-0.20,1.17,251.57,-0.37,-0.37,-0.29,0.59,225.00,0.00,-0.37,-0.24,0.44,180.00,0.00,-0.37,-0.24,0.44,180.00,0.37,0.00,-0.15,0.39,90.00,0.37,0.37,-0.10,0.53,45.00,0.37,0.00,-0.15,0.39,90.00,0.00,-0.37,-0.05,0.37,180.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:43.64,99.9,99.9,999.9,001,-0.73,0.00,0.10,0.74,270.00,-1.10,-0.37,-0.20,1.17,251.57,-0.37,-0.37,-0.29,0.59,225.00,0.00,-0.37,-0.24,0.44,180.00,0.37,-0.37,-0.20,0.55,135.00,0.37,0.00,-0.15,0.39,90.00,0.37,0.37,-0.10,0.53,45.00,0.37,0.00,-0.15,0.39,90.00,0.00,-0.37,-0.05,0.37,180.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:44.17,99.9,99.9,999.9,001,-0.73,-0.37,0.15,0.83,243.43,-1.10,-0.37,-0.20,1.17,251.57,-0.37,-0.37,-0.29,0.59,225.00,0.00,-0.37,-0.24,0.44,180.00,0.00,-0.37,-0.24,0.44,180.00,0.37,0.00,-0.15,0.39,90.00,0.37,0.37,-0.10,0.53,45.00,0.37,0.00,-0.15,0.39,90.00,0.00,-0.37,-0.05,0.37,180.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:44.70,99.9,99.9,999.9,001,-0.73,-0.37,0.15,0.83,243.43,-1.10,-0.37,-0.20,1.17,251.57,-0.37,-0.37,-0.29,0.59,225.00,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.15,0.39,90.00,0.37,0.37,-0.10,0.53,45.00,0.37,0.37,-0.10,0.53,45.00,0.00,-0.37,-0.05,0.37,180.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:45.22,99.9,99.9,999.9,001,-0.73,-0.55,0.17,0.93,233.13,-1.46,-0.37,-0.24,1.53,255.96,-0.37,-0.73,-0.24,0.85,206.57,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.15,0.39,90.00,0.37,0.37,-0.10,0.53,45.00,0.37,0.37,-0.10,0.53,45.00,0.00,-0.37,-0.05,0.37,180.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:45.75,99.9,99.9,999.9,001,-0.37,-0.73,0.15,0.83,206.57,-1.46,-0.37,-0.24,1.53,255.96,-0.37,-0.73,-0.24,0.85,206.57,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.15,0.39,90.00,0.37,0.37,-0.10,0.53,45.00,0.37,0.37,-0.10,0.53,45.00,0.00,-0.37,-0.05,0.37,180.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:46.28,99.9,99.9,999.9,001,-0.37,-0.73,0.15,0.83,206.57,-1.10,-0.37,-0.20,1.17,251.57,-0.37,-0.73,-0.24,0.85,206.57,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.37,-0.10,0.53,45.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:46.81,99.9,99.9,999.9,001,-0.37,-0.73,0.15,0.83,206.57,-0.73,-0.37,-0.24,0.85,243.43,-0.73,-0.37,-0.34,0.89,243.43,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.15,0.39,90.00,0.37,0.37,-0.10,0.53,45.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:47.33,99.9,99.9,999.9,001,-0.37,-0.73,0.15,0.83,206.57,-0.73,-0.37,-0.24,0.85,243.43,-0.73,-0.37,-0.34,0.89,243.43,0.00,-0.37,-0.24,0.44,180.00,0.00,0.37,-0.24,0.44,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.37,-0.05,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:47.86,99.9,99.9,999.9,001,-0.73,0.00,0.00,0.73,270.00,-0.73,0.00,-0.29,0.79,270.00,-0.37,-0.37,-0.29,0.59,225.00,-0.37,-0.37,-0.29,0.59,225.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.37,-0.05,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:48.39,99.9,99.9,999.9,001,-0.73,0.37,-0.05,0.82,296.57,-1.10,0.37,-0.29,1.19,288.43,-0.37,-0.37,-0.29,0.59,225.00,-0.37,-0.37,-0.29,0.59,225.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.37,-0.05,0.37,0.00,0.00,0.37,-0.05,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:48.91,99.9,99.9,999.9,001,-0.73,0.00,0.00,0.73,270.00,-0.73,0.37,-0.24,0.85,296.57,-0.73,-0.37,-0.34,0.89,243.43,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.37,-0.05,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:49.44,99.9,99.9,999.9,001,-0.37,0.00,-0.05,0.37,270.00,-1.10,0.37,-0.29,1.19,288.43,-0.73,-0.37,-0.34,0.89,243.43,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.37,-0.05,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:49.97,99.9,99.9,999.9,001,-0.37,0.00,-0.05,0.37,270.00,-0.73,0.37,-0.24,0.85,296.57,-0.73,-0.37,-0.34,0.89,243.43,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.37,-0.05,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:50.49,99.9,99.9,999.9,001,-0.37,0.00,-0.05,0.37,270.00,-0.73,0.37,-0.24,0.85,296.57,-0.73,-0.37,-0.34,0.89,243.43,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:51.02,99.9,99.9,999.9,001,-0.73,0.00,0.00,0.73,270.00,-1.10,0.00,-0.24,1.12,270.00,-0.37,-0.37,-0.29,0.59,225.00,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,-0.05,0.37,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:51.55,99.9,99.9,999.9,001,-0.73,0.00,0.00,0.73,270.00,-1.10,0.00,-0.15,1.11,270.00,-0.37,-0.37,-0.29,0.59,225.00,-0.37,-0.37,-0.29,0.59,225.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,-0.05,0.37,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:52.08,99.9,99.9,999.9,001,-0.73,-0.73,0.10,1.04,225.00,-1.10,0.00,-0.24,1.12,270.00,-0.37,-0.37,-0.29,0.59,225.00,0.00,-0.37,-0.34,0.50,180.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,-0.05,0.37,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.05,0.37,0.00
20210402_10:24:52.60,99.9,99.9,999.9,001,-0.73,-0.73,0.10,1.04,225.00,-0.73,0.00,-0.20,0.76,270.00,-0.73,-0.37,-0.34,0.89,243.43,0.00,0.00,-0.29,0.29,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,-0.05,0.37,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.05,0.37,0.00
20210402_10:24:53.13,99.9,99.9,999.9,001,-0.37,-0.73,0.24,0.85,206.57,-0.73,0.00,-0.20,0.76,270.00,-0.73,-0.37,-0.34,0.89,243.43,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.05,0.37,90.00,0.37,0.00,-0.05,0.37,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:53.66,99.9,99.9,999.9,001,-0.37,-0.73,0.24,0.85,206.57,-0.73,0.00,-0.20,0.76,270.00,-0.73,-0.37,-0.34,0.89,243.43,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.05,0.37,90.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:54.18,99.9,99.9,999.9,001,-0.18,-0.73,0.27,0.80,194.04,-1.10,0.00,-0.15,1.11,270.00,-0.73,-0.37,-0.34,0.89,243.43,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.05,0.37,90.00,0.37,0.37,-0.10,0.53,45.00,0.00,-0.37,-0.05,0.37,180.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:54.71,99.9,99.9,999.9,001,0.00,-0.73,0.29,0.79,180.00,-1.10,-0.37,-0.10,1.16,251.57,-0.73,-0.37,-0.24,0.85,243.43,-0.37,-0.37,-0.20,0.55,225.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.05,0.37,90.00,0.37,0.37,-0.10,0.53,45.00,0.00,-0.37,-0.05,0.37,180.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:55.24,99.9,99.9,999.9,001,-0.37,-0.37,0.29,0.59,225.00,-1.10,-0.37,-0.10,1.16,251.57,-0.73,-0.37,-0.24,0.85,243.43,-0.37,-0.37,-0.20,0.55,225.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.05,0.37,90.00,0.37,0.37,-0.10,0.53,45.00,0.00,-0.37,-0.05,0.37,180.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:55.76,99.9,99.9,999.9,001,-0.18,-0.37,0.27,0.49,206.57,-1.46,0.00,-0.20,1.48,270.00,-0.73,-0.37,-0.24,0.85,243.43,-0.37,-0.37,-0.20,0.55,225.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.05,0.37,90.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.05,0.37,0.00
20210402_10:24:56.29,99.9,99.9,999.9,001,-0.18,-0.37,0.27,0.49,206.57,-1.46,0.00,-0.20,1.48,270.00,-1.10,-0.37,-0.29,1.19,251.57,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.05,0.37,90.00,0.37,0.37,-0.10,0.53,45.00,0.37,0.00,-0.05,0.37,90.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:56.82,99.9,99.9,999.9,001,-0.37,0.37,0.29,0.59,315.00,-1.83,0.00,-0.24,1.84,270.00,-0.73,-0.37,-0.24,0.85,243.43,-0.37,-0.37,-0.20,0.55,225.00,0.37,0.00,-0.24,0.44,90.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.05,0.37,90.00,0.37,0.37,-0.10,0.53,45.00,0.37,0.00,-0.05,0.37,90.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:57.34,99.9,99.9,999.9,001,-0.37,0.37,0.29,0.59,315.00,-1.83,0.00,-0.24,1.84,270.00,-0.73,-0.37,-0.24,0.85,243.43,-0.37,-0.37,-0.20,0.55,225.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.05,0.37,90.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.37,0.05,0.37,180.00
20210402_10:24:57.87,99.9,99.9,999.9,001,-0.18,0.37,0.27,0.49,333.43,-1.83,0.37,-0.20,1.87,281.31,-0.73,-0.37,-0.24,0.85,243.43,-0.37,-0.37,-0.20,0.55,225.00,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.05,0.37,90.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20210402_10:24:58.40,99.9,99.9,999.9,001,-0.73,0.37,0.15,0.83,296.57,-1.83,0.37,-0.20,1.87,281.31,-0.73,-0.37,-0.24,0.85,243.43,0.00,-0.37,-0.24,0.44,180.00,0.00,-0.37,-0.24,0.44,180.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.05,0.37,90.00,0.37,0.37,-0.10,0.53,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
